前天,0.0804664631029
私立學校,0.08039842765
兩所,0.08039842765
海拔,0.0803886858184
快樂,0.0803780494281
自身,0.0803569604135
江翠國中,0.0803562141659
乳酸,0.0803562141659
安享,0.0803562141659
安享晚年,0.0803562141659
高軍,0.0803562141659
颱南,0.0803287280236
球場,0.08015001545
英明,0.08015001545
峰會,0.08015001545
地殼,0.08015001545
思華,0.08015001545
三百多,0.08015001545
之於,0.08015001545
彩虹,0.08015001545
發射,0.0800619516579
做齣,0.0800415389374
相關,0.0800297645481
慢慢,0.0800294708972
聽聽,0.0799764530583
有些,0.0799651733315
敞開,0.0799434565088
知道,0.0798010588966
大會,0.0797953985255
遙控器,0.0797804514132
大使,0.0797553977745
人際,0.0797386028384
遵守,0.0797292236687
沒勁,0.0797142077489
鯉魚,0.0797142077489
戀愛,0.0797142077489
規劃設計,0.0797142077489
自然生態,0.0797142077489
維生素,0.0796921374143
創造,0.0796497723665
個展,0.079571271447
工專,0.0794672267443
助學,0.0793868480484
八日,0.0793268395957
培養,0.0793107187856
中低收入,0.0792894412534
而且,0.0792356120782
地方,0.0792302004655
英法,0.0792185145975
成績,0.079159839446
責成,0.0791283938438
適應環境,0.0790813056855
該校,0.0790399004399
魯塞爾,0.0790399004399
布魯塞爾,0.0790399004399
迴饋,0.0788060893389
水域,0.0787898034432
新製,0.0787874087093
桃園,0.0787416074604
理科,0.0787087973807
留學,0.078566911579
美國,0.0785198874197
外活,0.0785104439637
作品集,0.0784990772773
訓練,0.0784658800082
世紀,0.0784299534832
人世,0.0784295862127
三十分鍾,0.0783053838816
三十分,0.0783053838816
著作,0.0781385053702
打分,0.078012618639
車站,0.0779337752624
領隊,0.0779116681228
三十三名,0.0779091755718
幾內亞,0.0779091755718
新幾內亞,0.0779091755718
夏威夷,0.0779091755718
頭套,0.0779091755718
資格,0.0778947407909
三區,0.0778500686403
就業,0.0777416695315
心存,0.077731068937
感恩,0.077731068937
發展署,0.0776950746368
運輸工,0.0776856674281
運輸工具,0.0776856674281
有點,0.0776718511408
民進,0.0776350556016
化妝,0.0776350556016
滿意度,0.0776350556016
教育展,0.0775860024706
故宮,0.0775860024706
海鷗,0.0775860024706
世界,0.0775175561767
檢查,0.0775131643799
圓夢,0.0774405053276
大學教授,0.0774258638265
荊軻,0.0774053698596
山高,0.0774053698596
比如說,0.0773982948179
管理係統,0.0773821904887
大同,0.077373227906
中山,0.077373227906
結婚,0.0773606936733
輔助,0.0773552026555
該是,0.0773020633574
桃園市,0.0772972161447
六颱,0.0772972161447
強調,0.0772700022047
共事,0.0772512074277
高級,0.077146781529
零點,0.0771318104756
有名,0.0771184380701
本校,0.0771159695558
組成,0.0770593114682
更多,0.0769882657795
腦部,0.0769808481287
初步,0.076922825006
客觀,0.0769091546081
副司長,0.0769044986572
亞東,0.0769044986572
幼兒園,0.0769024797579
道德教育,0.0768901091941
用電,0.0768104738443
批準,0.0767716172891
指齣,0.0767510340552
生命周期,0.0767394683765
身體,0.0767378267376
北醫,0.0767260908004
膚色,0.0766818481061
二月,0.0766214554279
擔任,0.0765961129474
失蹤,0.0765927368911
桃花,0.0765927368911
桃花源,0.0765927368911
永春,0.0765927368911
價值,0.0765298275619
之二,0.0764865595456
建築學,0.0764258972157
要求,0.0764173023023
資訊中心,0.0763155350895
小朋友,0.0762019092811
痕跡,0.0761346476458
太空,0.0761346476458
副會長,0.0761301053083
閣下,0.0761020863234
先生,0.075995522738
運輸,0.0759507968369
經費,0.0759492660458
證明,0.0759293970118
中低,0.0758757386296
想法,0.0758659486648
母校,0.0758083173328
兩隻,0.0757853365483
分發,0.0757843213481
說明會,0.0757522706179
維生,0.0757030807792
九日,0.0757030807792
廟宇,0.0756713037025
百老,0.0756713037025
梅花節,0.0756713037025
百老匯,0.0756713037025
心肌梗塞,0.0756713037025
梗塞,0.0756713037025
山草,0.0756225836522
團體,0.075619539659
本市,0.0755586330389
所學,0.0755109381472
螃蟹,0.0754013103361
人員,0.0753845767755
市立,0.0753159942697
海中,0.0753159942697
無綫,0.0753123812824
假使,0.075291231523
營區,0.075291231523
颱電,0.0752061816144
幼兒,0.0751601688665
本身,0.0751574250372
非洲,0.075125748138
司法,0.0750862817053
五歲,0.0750810256583
奏麯,0.0750230329528
管弦,0.0750230329528
病源,0.0750230329528
自拍照,0.0750230329528
協奏,0.0750230329528
管弦樂,0.0750230329528
管弦樂麯,0.0750230329528
泰然,0.0750230329528
小學教師,0.0750230329528
南崗,0.0750230329528
協奏麯,0.0750230329528
價值觀,0.0750055523246
領土,0.0750049137823
主權,0.0750049137823
清潔,0.0750000285017
夥伴,0.0749914487439
立刻,0.0749843696449
十二樓,0.0749716568974
創生,0.0749716568974
懷孕,0.0749283752357
討論,0.0748857231563
生態環境,0.0748818429741
圖書室,0.0748818429741
書室,0.0748818429741
塗鴉,0.0748818429741
路地,0.0748818429741
天氣,0.0747779681636
想象,0.0747355726259
溝通,0.0747355726259
閱讀機,0.0747261478574
銀行,0.0745630661657
元宵節,0.0745127496044
自造詞,0.0744854207357
造詞,0.0744854207357
保險,0.0744674549404
六個月,0.0744665589045
有限,0.0744184459515
到底,0.0743960177768
長者,0.0743625805209
阿裏,0.0743568999829
亞軍,0.0742817926756
憤怒,0.0742817926756
冰淇淋機,0.0742626022051
高雄師範,0.0742519911244
雄師,0.0742519911244
師大附中,0.0742484129312
肥胖,0.0742484129312
嚴陣以待,0.0742484129312
以待,0.0742484129312
生物,0.0742315983013
研討,0.0742117769409
體係,0.0741956289607
社會局,0.074189030342
攝影展,0.074189030342
不嫌,0.074189030342
重癥,0.074189030342
水勢,0.074189030342
人口,0.0741136571004
基本,0.0740845444876
國教,0.0740680041149
呈現,0.0740592238594
路段,0.074030959138
區公所,0.074030959138
無憂,0.074030959138
最差,0.074030959138
軍令,0.074030959138
察院,0.074030959138
說書,0.074030959138
監察院,0.074030959138
塑膠,0.0739354398195
研討會,0.0739281222407
眼時,0.0739264394914
九份,0.0739264394914
招考,0.0739264394914
學堂,0.0739264394914
降落傘,0.0739264394914
萬美元,0.0739264394914
高三下,0.0739264394914
機油,0.073863185943
營養,0.073863185943
變更,0.0738468987646
電子,0.0738162341328
通訊,0.0737806311916
三日,0.0737527151057
廠商,0.0737219761648
設計院,0.07370665608
海邊,0.0736918500766
魔術,0.0736750966378
誌願,0.0736028284127
登山,0.0735584235914
利亞,0.0735422886979
補助,0.0735342443267
縣市政府,0.0734821625114
模組,0.0734588652626
生産力,0.0734588652626
從事,0.0734462734707
打工,0.073348026167
老人傢,0.0733337723862
作人,0.0732698794743
形容詞,0.0732635951002
區分,0.0732319961998
臭蟲,0.0732313418759
二十種,0.0732313418759
天半,0.0731957262055
嚴謹,0.0731645771885
注射,0.073127507348
病情,0.0730298700847
日間,0.0730298700847
觀光,0.0729895701264
大富,0.072968710128
大富翁,0.072968710128
現實,0.0729647330378
族群,0.0729640874882
高雄縣,0.0728997869313
雄縣,0.0728997869313
服裝,0.072894840404
實是,0.0728913279436
文化産業,0.072885502111
團聚,0.0728438198935
年夜飯,0.0728438198935
小樹,0.0728438198935
流感病毒,0.0728438198935
精英奬,0.0728438198935
荒野,0.0728438198935
夜飯,0.0728438198935
小樹苗,0.0728438198935
衛生棉,0.0728438198935
安打,0.0728438198935
堅持,0.0728171575759
賞花,0.0728055522451
全國性,0.0727129694299
事實上,0.0727113533198
更換,0.0727052452637
二級,0.0726991058717
政府,0.0726709811275
模型,0.0726592544337
經文,0.0726570222567
剛剛,0.0726416145606
公眾,0.07261959294
標示,0.0726167106516
五十天,0.0725829364498
招募,0.0724634165044
武裝,0.0724549854055
二十傢,0.0723953947942
達觀,0.0723582707882
微積分,0.0723582707882
仿生,0.0723582707882
乳品,0.0723582707882
獻愛心,0.0723582707882
人平,0.0723582707882
國宴,0.0723582707882
戴眼鏡,0.0723582707882
女童,0.0723582707882
手工藝品,0.0723582707882
嘉義市,0.0723582707882
油汙,0.0723582707882
閤併,0.072354173628
百三,0.0723173319775
工房,0.0723132238871
成果,0.072285081111
戶外,0.0722604169169
發現,0.072259097891
播放,0.072184014275
我會,0.0721307335217
主任,0.0720069082305
畢業典禮,0.0719495991844
毒梟,0.0719495991844
如何,0.0719427084488
走過,0.0718680707393
基金會,0.071851090181
球隊,0.0718098822709
樹皮,0.0717765396628
領悟,0.0717765396628
防風,0.0717765396628
節禮,0.0717765396628
大考,0.0717765396628
枕巾,0.0717765396628
警局,0.0717765396628
祖母,0.0717765396628
還是,0.0717550525793
部門,0.0717070789009
製圖,0.0716868485522
檢測,0.0716413669949
留白,0.0715918620624
退學,0.0715435505153
妥協,0.0715357028296
一堂課,0.0715224659156
楷模,0.0715224659156
須要,0.0714990481062
電路設計,0.0714827784806
館藏,0.0714313567366
頂尖,0.0714108913124
十二年,0.0713693626374
點子,0.0712954953458
主持,0.0712650684856
遙控,0.0711926826825
三年,0.0711762431015
古書,0.0711603342892
中草藥,0.0711603342892
劃設,0.0711335696531
車場,0.0711335696531
第一,0.0711329396587
量産,0.0710989014804
至於,0.0710965964943
鏡子,0.071083687776
臉部,0.071083687776
測驗,0.07105606276
書籍,0.071043600288
方程式,0.0709994898362
喚起,0.0709939107968
角色,0.0709818671557
來說,0.0709681212586
車輛,0.070915212691
埃及,0.0708996014318
有沒有,0.0708994926588
商業,0.0708894546321
一點,0.0708821760319
日期,0.0708518735921
素材,0.0708518735921
就職典禮,0.0708151037467
隊形,0.0708151037467
障礙物,0.0708151037467
大禮服,0.0708151037467
英特爾,0.0708151037467
必勝,0.0708151037467
萊剋,0.0708151037467
預演,0.0708151037467
必勝客,0.0708151037467
供電,0.0708151037467
布萊剋,0.0708151037467
撲麵,0.0708151037467
英特,0.0708151037467
特爾,0.0708151037467
每戶,0.0708151037467
逃生門,0.0708151037467
黨立委,0.0708151037467
計商,0.0708082272211
化學,0.0707771584575
兩周,0.0707208530191
一九八,0.070720045083
周期,0.0706989061968
進帳,0.0706611332279
洞察,0.0706458215172
供者,0.0706458215172
提供者,0.0706458215172
洞察力,0.0706458215172
研究所,0.0705657447385
比利時,0.0705318464812
喝水,0.0705318464812
觀測,0.0705318464812
消除,0.0704994116101
米蘭,0.0704797358587
放手,0.0704688483441
微型,0.0704580316953
其次,0.0704495992816
署長,0.0703276482491
許許多多,0.0702969296498
許許,0.0702969296498
國內,0.070296415025
發明傢,0.0702518799059
下去,0.0701998821152
幽默,0.0701397146027
茶會,0.0701375092611
交流平颱,0.0701375092611
中高,0.0701341742068
陳先生,0.070111695796
政策,0.0700550147984
自查,0.0700157806776
本金,0.0700157806776
曆年來,0.0699957030624
升空,0.0699957030624
上屆,0.0699957030624
員額,0.0699957030624
機械,0.0699716556547
叫做,0.0699282967508
國際交流,0.0698914633633
目標,0.0698806927907
聯閤國,0.0697846437191
故鄉,0.0697475126654
變形,0.0697475126654
中國,0.069716185191
保暖,0.069714822313
心肌,0.069714822313
玉山,0.069714822313
硬體,0.0696965430131
奶粉,0.0696916080251
滿心,0.0696916080251
賽道,0.0696916080251
謙卑,0.0696916080251
停課,0.0696916080251
影展,0.0696916080251
熱情,0.0696878678347
颱灣人,0.0696866168625
年節,0.0695919689673
便利,0.0695827376063
四百多,0.0695632534288
瀑布,0.0695526449577
退潮,0.0695526449577
岸邊,0.0695526449577
大浪,0.0695526449577
橋墩,0.0695526449577
基隆市,0.069543119275
路麵,0.069543119275
座椅,0.069543119275
人口數,0.069543119275
監察,0.069543119275
除去,0.069543119275
中華,0.0695340740987
一文,0.0695238393113
十大,0.0695230826434
技專,0.0694700911733
賄選,0.0694465010681
民主選舉,0.0694465010681
波斯菊,0.0694465010681
雅典,0.0694465010681
沙烏地阿,0.0694465010681
雅典奧運,0.0694465010681
自來水,0.0694465010681
清淡,0.0694465010681
二韆元,0.0694465010681
富翁,0.0693162002728
銀發族,0.0693162002728
免費,0.069282562274
年輕,0.0692388256449
遊戲,0.0692347998395
引咎,0.0692173793319
環保,0.0692039570557
特效藥,0.0691930670153
植物,0.0691287844204
節目,0.0691236922637
登革熱病,0.0691175803214
成體,0.0691175803214
弦樂,0.0691175803214
唱歌,0.0691083779559
寫字,0.0691039028395
座談,0.0690833509949
九月九,0.069062459322
格局,0.0690553216062
創意設計,0.0690385844688
大專,0.0690315629908
臨海,0.069030277558
意誌力,0.069030277558
美元,0.0689988338355
可彆,0.0689875384282
協助,0.0689869582149
時尚,0.0689603344149
談到,0.068958518608
學費,0.0689451362388
管製,0.0689451362388
讀者,0.0689451362388
防範,0.0689343705625
依依,0.0689210872093
三句話,0.0689210872093
區間車,0.0689210872093
南站,0.0689210872093
跳繩,0.0689210872093
竹南,0.0689210872093
身形,0.0689210872093
測係統,0.0689210872093
長途,0.0689210872093
擂颱,0.0689210872093
擂颱賽,0.0689210872093
震懾,0.0689210872093
年級,0.0689070880206
選購,0.068844064594
大忙,0.068844064594
發明專利,0.0688378714096
十種,0.0687919757091
四十分鍾,0.0687919757091
聊到,0.0687875373812
目前,0.0687847112802
高中生,0.0687824827241
入海,0.0686997633565
鯊魚,0.0686997633565
檸檬,0.0686997633565
重溫舊夢,0.0686997633565
第五十,0.0686997633565
第五十六,0.0686997633565
服裝秀,0.0686997633565
桃仁,0.0686997633565
長袖,0.0686997633565
塗抹,0.0686997633565
模式,0.0686939501091
林姓,0.0686263047248
死刑,0.0686255315932
號召,0.0685903052714
三十一,0.0685625417118
幾年,0.0685625113467
評估,0.0685537138055
進修,0.0685321791687
錶達,0.0685288030505
提到,0.0683757257499
私立,0.068372953008
過去,0.0683685784099
一九,0.0683526576449
農業局,0.0683461952178
草地上,0.0683461952178
小頭,0.0683461952178
名子,0.0683461952178
巴拉望,0.0683461952178
首飾,0.068344056054
新村,0.0683185304675
統戰,0.0683185304675
八秒,0.0683185304675
作假,0.0683185304675
惡作劇,0.0683185304675
中興新村,0.0683185304675
復興,0.0682976040256
到場,0.0682641748068
電風扇,0.0682030409114
全校,0.0681940233399
大型,0.0681603169321
運作,0.068119874934
奬助學金,0.0681180673894
電腦教室,0.0681180673894
子規,0.0681073054276
旅費,0.0681073054276
三重,0.0681073054276
最輕,0.0681073054276
建工,0.0680710073557
春季,0.0680710073557
賽車,0.0680710073557
第二,0.0680215707259
邀請,0.0679998913497
柺杖,0.0679488536736
體驗生活,0.0679488536736
不一,0.0679437857457
選舉,0.0679349053866
愛慕,0.0679344042838
成單,0.0679344042838
課業,0.0679012821959
年齡,0.067753579378
縣市,0.067726057604
的確,0.0676972715485
作者,0.0676839643066
記錄,0.0676506925114
十三,0.0676028559792
購買,0.0675710361711
七號,0.0675648412381
製止,0.0675648412381
開幕,0.0675351922409
比利,0.0674951905836
附中,0.0674951905836
塞爾,0.0674951905836
妻子,0.0674703752704
方程,0.0674455509508
原名,0.0674253652396
二十五日,0.0674253652396
防震,0.0674253652396
六年級,0.0674209278609
共識,0.0673152783284
塑造,0.0672287238467
居然,0.0672279857239
傢族,0.0672044214169
年夜,0.0671099044419
樹苗,0.0671099044419
強震,0.0671099044419
流感疫苗,0.0671099044419
越南,0.0671050786364
接觸,0.0671029209079
轉過,0.0670943803928
改變,0.0670870077207
願意,0.0670870077207
十支,0.0670746490389
暨南大學,0.0670746490389
宜蘭人,0.0670746490389
十日,0.0670144246338
定性,0.0669740199489
空氣,0.0669493746401
命題,0.0669369205704
您好,0.0668700565319
車行,0.0668695564892
目的性,0.0668404974183
現值,0.0667970229585
機械工程,0.0667802166702
四年,0.06677277989
裝備,0.0667724839889
定義,0.0667247481681
反對,0.0666956073148
書櫃,0.0666625754288
十六名,0.0666625754288
熱氣球,0.0666625754288
閤唱團,0.0666625754288
生水,0.0666625754288
稱號,0.0666625754288
兩個,0.0666553287828
琉璃,0.0666210744034
氣味,0.0666202475326
二十二日,0.066492009564
鼕季,0.066492009564
二百四十,0.066492009564
節慶,0.066492009564
舉重,0.066492009564
運送,0.0664130591243
巡迴展,0.0663831488328
丹東,0.0663831488328
舌頭,0.0663831488328
影音,0.0663831488328
佳縣,0.0663831488328
大蒜,0.0663831488328
瑞拉,0.0663831488328
委內瑞拉,0.0663831488328
火箭隊,0.0663831488328
細菌,0.0663831488328
一百二十年,0.0663831488328
